File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/544.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_2-2
Injection Number	10
Position	9
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	2:25:22 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034158
Time Max. (min)	38.000773
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	53,386,432.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406673

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
30.923060	0.2041	42,316.992188
30.926460	0.204	54,967.203125
30.929862	0.2041	60,296.652344
30.933263	0.2041	50,403.609375
30.936663	0.204	49,111.706055
30.940065	0.2041	55,478.585938
30.943467	0.2041	54,837.843750
30.946867	0.204	56,775.988281
30.950268	0.2041	52,083.089844
30.953670	0.2041	37,622.566406
30.957070	0.204	67,269.492188
30.960472	0.2041	64,261.976563
30.963873	0.2041	23,500.060547
30.967273	0.204	50,889.031250
30.970675	0.2041	74,211.578125
30.974077	0.2041	61,750.472656
30.977477	0.204	63,092.582031
30.980878	0.2041	74,715.273438
30.984280	0.2041	83,157.882813
30.987680	0.204	63,772.113281
30.991082	0.2041	47,685.250000
30.994483	0.2041	48,005.953125
30.997883	0.204	54,737.019531
31.001285	0.2041	42,935.574219
31.004687	0.2041	25,058.669922
31.008087	0.204	47,256.726563
31.011488	0.2041	56,836.218750
31.014890	0.2041	27,704.388672
31.018290	0.204	44,286.007813
31.021692	0.2041	54,976.765625
31.025093	0.2041	50,180.593750
31.028493	0.204	57,025.335938
31.031895	0.2041	44,924.300781
31.035297	0.2041	31,123.433594
31.038697	0.204	40,194.625000
31.042098	0.2041	41,262.003906
31.045500	0.2041	31,131.410156
31.048900	0.204	46,065.996094
31.052302	0.2041	51,920.839844
31.055703	0.2041	30,061.564453
31.059103	0.204	31,359.472656
31.062505	0.2041	49,256.363281
31.065907	0.2041	39,008.011719
31.069307	0.204	32,650.140625
31.072708	0.2041	37,006.320313
31.076110	0.2041	44,332.136719
31.079510	0.204	39,969.773438
31.082912	0.2041	33,525.679688
31.086313	0.2041	38,673.531250
31.089713	0.204	49,571.464844
31.093115	0.2041	43,733.824219
31.096517	0.2041	33,180.042969
31.099917	0.204	42,880.296875
31.103318	0.2041	37,911.218750
31.106720	0.2041	22,331.460938
31.110120	0.204	39,627.480469
31.113522	0.2041	38,782.070313
31.116923	0.2041	19,256.296875
31.120323	0.204	35,605.820313
31.123725	0.2041	57,428.875000
31.127127	0.2041	65,495.230469
31.130527	0.204	45,685.667969
31.133928	0.2041	47,316.589844
31.137330	0.2041	42,893.409180
31.140730	0.204	36,480.847656
31.144132	0.2041	31,034.761719
31.147533	0.2041	41,413.605469
31.150933	0.204	59,684.414063
31.154335	0.2041	49,739.910156
31.157737	0.2041	34,542.671875
31.161137	0.204	30,373.644531
31.164538	0.2041	27,577.773438
31.167940	0.2041	34,845.148438
31.171340	0.204	39,458.691406
31.174742	0.2041	50,778.777344
31.178143	0.2041	37,568.660156
31.181543	0.204	7,993.063965
31.184945	0.2041	33,585.058594
31.188347	0.2041	58,643.968750
31.191747	0.204	70,651.789063
31.195148	0.2041	43,656.460938
31.198550	0.2041	38,628.601563
31.201950	0.204	30,733.947266
31.205352	0.2041	20,849.777344
31.208753	0.2041	27,281.220703
31.212153	0.204	23,891.326172
31.215555	0.2041	36,703.472656
31.218957	0.2041	37,435.078125
31.222357	0.204	39,017.144531
31.225758	0.2041	30,335.623047
31.229160	0.2041	21,306.417969
31.232560	0.204	29,241.121094
31.235962	0.2041	45,343.035156
31.239363	0.2041	36,464.726563
31.242763	0.204	46,682.730469
31.246165	0.2041	38,402.917969
31.249567	0.2041	36,995.855469
31.252967	0.204	49,339.144531
31.256368	0.2041	45,974.644531
31.259770	0.2041	19,399.484375
31.263170	0.204	16,067.007813
31.266572	0.2041	36,053.238281
31.269973	0.2041	52,416.892578
31.273373	0.204	46,533.628906
31.276775	0.2041	61,926.792969
31.280177	0.2041	71,503.000000
31.283577	0.204	59,398.410156
31.286978	0.2041	64,280.046875
31.290380	0.2041	96,809.890625
31.293780	0.204	101,572.890625
31.297182	0.2041	71,008.968750
31.300583	0.2041	66,413.843750
31.303983	0.204	89,128.953125
31.307385	0.2041	56,652.285156
31.310787	0.2041	65,633.007813
31.314187	0.204	79,898.289063
31.317588	0.2041	44,965.718750
31.320990	0.2041	56,225.234375
31.324390	0.204	60,640.996094
31.327792	0.2041	34,949.886719
31.331193	0.2041	34,215.277344
31.334593	0.204	22,560.953125
31.337995	0.2041	19,886.744141
31.341397	0.2041	38,098.765625
31.344797	0.204	47,001.742188
31.348198	0.2041	54,365.429688
31.351600	0.2041	41,705.792969
31.355000	0.204	28,490.433594
31.358402	0.2041	34,578.578125
31.361803	0.2041	38,215.218750
31.365203	0.204	36,263.292969
31.368605	0.2041	43,112.339844
31.372007	0.2041	38,983.000000
31.375407	0.204	36,490.554688
31.378808	0.2041	48,393.560547
31.382210	0.2041	55,486.402344
31.385610	0.204	38,974.675781
31.389012	0.2041	31,159.326172
31.392413	0.2041	40,064.121094
31.395813	0.204	40,198.707031
31.399215	0.2041	25,110.414063
31.402617	0.2041	51,907.355469
31.406017	0.204	69,526.742188
31.409418	0.2041	47,275.519531
31.412820	0.2041	48,859.933594
31.416220	0.204	34,398.367188
31.419622	0.2041	15,579.598633
31.423023	0.2041	42,987.677734
31.426423	0.204	37,402.769531
31.429825	0.2041	38,918.281250
31.433227	0.2041	40,156.433594
31.436627	0.204	46,395.734375
31.440028	0.2041	32,530.246094
31.443430	0.2041	17,609.085938
31.446830	0.204	51,140.105469
31.450232	0.2041	51,047.933594
31.453633	0.2041	27,762.486328
31.457033	0.204	45,468.570313
31.460435	0.2041	49,168.898438
31.463837	0.2041	41,573.253906
31.467237	0.204	37,121.167969
31.470638	0.2041	51,132.054688
31.474040	0.2041	49,911.339844
31.477440	0.204	24,069.093750
31.480842	0.2041	45,627.878906
31.484243	0.2041	51,831.878906
31.487643	0.204	37,072.841797
31.491045	0.2041	42,608.597656
31.494447	0.2041	37,653.180664
31.497847	0.204	17,605.646484
31.501248	0.2041	26,438.845703
31.504650	0.2041	37,466.347656
31.508050	0.204	29,427.019531
31.511452	0.2041	42,641.140625
31.514853	0.2041	49,385.308594
31.518253	0.204	18,614.152344
31.521655	0.2041	35,388.185547
31.525057	0.2041	46,038.472656
31.528457	0.204	51,303.390625
31.531858	0.2041	43,988.226563
31.535260	0.2041	29,875.349609
31.538660	0.204	27,531.815430
31.542062	0.2041	23,929.648438
31.545463	0.2041	25,601.048828
31.548863	0.204	36,211.921875
31.552265	0.2041	41,737.371094
31.555667	0.2041	56,182.218750
31.559067	0.204	75,651.109375
31.562468	0.2041	68,462.554688
31.565870	0.2041	50,303.210938
31.569270	0.204	50,389.699219
31.572672	0.2041	80,352.138672
31.576073	0.2041	89,093.617188
31.579473	0.204	97,467.039063
31.582875	0.2041	110,890.765625
31.586277	0.2041	97,907.460938
31.589677	0.204	73,842.929688
31.593078	0.2041	42,129.144531
31.596480	0.2041	36,974.035156
31.599880	0.204	52,656.574219
31.603282	0.2041	70,219.960938
31.606683	0.2041	68,024.242188
31.610083	0.204	63,735.175781
31.613485	0.2041	62,406.203125
31.616887	0.2041	60,512.328125
31.620287	0.204	47,960.828125
31.623688	0.2041	34,551.546875
31.627090	0.2041	69,148.429688
31.630490	0.204	77,396.515625
31.633892	0.2041	56,892.675781
31.637293	0.2041	79,745.296875
31.640693	0.204	92,171.398438
31.644095	0.2041	78,030.585938
31.647497	0.2041	77,959.421875
31.650897	0.204	69,700.054688
31.654298	0.2041	50,492.511719
31.657700	0.2041	46,819.761719
31.661100	0.204	63,015.019531
31.664502	0.2041	100,020.890625
31.667903	0.2041	92,843.281250
31.671303	0.204	86,179.296875
31.674705	0.2041	81,445.335938
31.678107	0.2041	72,499.437500
31.681507	0.204	58,671.218750
31.684908	0.2041	60,529.312500
31.688310	0.2041	88,671.265625
31.691710	0.204	90,364.265625
31.695112	0.2041	60,697.574219
31.698513	0.2041	49,709.441406
31.701913	0.204	52,709.550781
31.705315	0.2041	59,589.996094
31.708717	0.2041	70,679.164063
31.712117	0.204	65,569.421875
31.715518	0.2041	54,864.058594
31.718920	0.2041	53,753.671875
31.722320	0.204	58,647.769531
31.725722	0.2041	58,760.765625
31.729123	0.2041	51,769.937500
31.732523	0.204	58,791.839844
31.735925	0.2041	72,303.726563
31.739327	0.2041	57,613.808594
31.742727	0.204	41,187.691406
31.746128	0.2041	49,305.964844
31.749530	0.2041	48,536.347656
31.752930	0.204	67,532.679688
31.756332	0.2041	62,444.027344
31.759733	0.2041	37,113.527344
31.763133	0.204	42,211.781250
31.766535	0.2041	69,640.210938
31.769937	0.2041	69,704.890625
31.773337	0.204	59,259.636719
31.776738	0.2041	77,208.054688
31.780140	0.2041	84,419.343750
31.783540	0.204	49,669.980469
31.786942	0.2041	35,639.039063
31.790343	0.2041	49,831.179688
31.793743	0.204	48,560.980469
31.797145	0.2041	39,697.695313
31.800547	0.2041	51,368.046875
31.803947	0.204	48,698.363281
31.807348	0.2041	40,537.390625
31.810750	0.2041	47,536.406250
31.814150	0.204	44,948.796875
31.817552	0.2041	48,723.683594
31.820953	0.2041	41,013.324219
31.824353	0.204	32,739.738281
31.827755	0.2041	45,330.007813
31.831157	0.2041	38,734.316406
31.834557	0.204	47,504.992188
31.837958	0.2041	66,331.250000
31.841360	0.2041	59,245.585938
31.844760	0.204	53,928.378906
31.848162	0.2041	78,296.269531
31.851563	0.2041	53,024.710938
31.854963	0.204	38,154.140625
31.858365	0.2041	63,426.683594
31.861767	0.2041	60,428.742188
31.865167	0.204	50,981.605469
31.868568	0.2041	44,228.398438
31.871970	0.2041	47,262.488281
31.875370	0.204	56,504.312500
31.878772	0.2041	59,766.808594
31.882173	0.2041	38,727.347656
31.885573	0.204	32,022.236328
31.888975	0.2041	44,200.984375
31.892377	0.2041	33,785.890625
31.895777	0.204	37,777.921875
31.899178	0.2041	54,592.550781
31.902580	0.2041	56,453.796875
31.905980	0.204	50,679.359375
31.909382	0.2041	48,368.132813
31.912783	0.2041	50,983.484375
31.916183	0.204	39,671.570313
31.919585	0.2041	55,589.675781
31.922987	0.2041	68,525.585938
31.926387	0.204	48,456.703125
31.929788	0.2041	48,217.792969
31.933190	0.2041	50,099.753906
31.936590	0.204	50,466.375000
31.939992	0.2041	58,470.507813
31.943393	0.2041	37,646.246094
31.946793	0.204	30,421.990234
31.950195	0.2041	46,991.785156
31.953597	0.2041	46,948.121094
31.956997	0.204	24,853.109375
31.960398	0.2041	33,797.902344
31.963800	0.2041	54,378.968750
31.967200	0.204	47,270.957031
31.970602	0.2041	40,096.761719
31.974003	0.2041	51,074.679688
31.977403	0.204	48,608.523438
31.980805	0.2041	37,114.562500
31.984207	0.2041	40,056.609375
31.987607	0.204	38,346.441406
31.991008	0.2041	39,982.628906
31.994410	0.2041	32,142.572266
31.997810	0.204	44,511.628906
32.001212	0.2041	46,198.035156
32.004613	0.2041	28,379.273438
32.008013	0.204	22,362.392578
32.011415	0.2041	41,312.265625
32.014817	0.2041	45,117.398438
32.018217	0.204	44,395.789063
32.021618	0.2041	53,610.625000
32.025020	0.2041	57,481.667969
32.028420	0.204	50,411.324219
32.031822	0.2041	51,498.578125
32.035223	0.2041	52,808.953125
32.038623	0.204	61,933.000000
32.042025	0.2041	66,280.617188
32.045427	0.2041	62,242.972656
32.048827	0.204	55,250.792969
32.052228	0.2041	52,807.898438
32.055630	0.2041	51,664.320313
32.059030	0.204	55,373.609375
32.062432	0.2041	56,474.191406
32.065833	0.2041	35,968.980469
32.069233	0.204	47,031.171875
32.072635	0.2041	50,989.996094
32.076037	0.2041	48,145.960938
32.079437	0.204	60,136.039063
32.082838	0.2041	39,134.468750
32.086240	0.2041	36,314.023438
32.089640	0.204	46,091.082031
32.093042	0.2041	50,771.398438
32.096443	0.2041	51,905.171875
32.099843	0.204	55,400.945313
32.103245	0.2041	57,436.906250
32.106647	0.2041	39,942.667969
32.110047	0.204	49,769.773438
32.113448	0.2041	58,776.070313
32.116850	0.2041	45,642.542969
32.120250	0.204	47,641.582031
32.123652	0.2041	69,302.109375
32.127053	0.2041	65,695.859375
32.130453	0.204	58,277.960938
32.133855	0.2041	62,252.679688
32.137257	0.2041	47,938.242188
32.140657	0.204	46,954.535156
32.144058	0.2041	55,140.316406
32.147460	0.2041	58,535.460938
32.150860	0.204	57,508.289063
32.154262	0.2041	75,600.312500
32.157663	0.2041	52,944.992188
32.161063	0.204	34,548.496094
32.164465	0.2041	38,019.707031
32.167867	0.2041	48,291.308594
32.171267	0.204	55,416.429688
32.174668	0.2041	51,624.710938
32.178070	0.2041	43,432.789063
32.181470	0.204	39,651.573730
32.184872	0.2041	51,610.160156
32.188273	0.2041	58,319.843750
32.191673	0.204	45,576.519531
32.195075	0.2041	51,895.238281
32.198477	0.2041	63,387.664063
32.201877	0.204	56,363.906250
32.205278	0.2041	35,760.628906
32.208680	0.2041	41,430.765625
32.212082	0.2041	37,890.804688
32.215482	0.204	54,195.703125
32.218883	0.2041	71,123.757813
32.222283	0.204	48,585.414063
32.225685	0.2041	33,613.910156
32.229087	0.2041	51,189.225586
32.232488	0.2041	51,485.242188
32.235888	0.204	51,437.656250
32.239290	0.2041	38,049.421875
32.242692	0.2041	31,378.683594
32.246092	0.204	44,475.417969
32.249493	0.2041	68,618.937500
32.252895	0.2041	57,327.511719
32.256295	0.204	37,216.125000
32.259697	0.2041	46,727.914063
32.263098	0.2041	42,105.511719
32.266498	0.204	29,875.019531
32.269900	0.2041	38,610.535156
32.273302	0.2041	40,769.085938
32.276702	0.204	52,573.750000
32.280103	0.2041	54,536.910156
32.283505	0.2041	41,669.335938
32.286905	0.204	38,097.773438
32.290307	0.2041	56,270.527344
32.293708	0.2041	46,552.449219
32.297108	0.204	53,896.160156
32.300510	0.2041	70,763.054688
32.303912	0.2041	46,182.195313
32.307312	0.204	26,316.818359
32.310713	0.2041	39,492.113281
32.314115	0.2041	42,473.890625
32.317515	0.204	42,390.875000
32.320917	0.2041	39,181.804688
32.324318	0.2041	26,228.369141
32.327718	0.204	35,728.054688
32.331120	0.2041	40,097.300781
32.334522	0.2041	44,715.937500
32.337922	0.204	42,610.980469
32.341323	0.2041	23,771.675293
32.344725	0.2041	28,973.537109
32.348125	0.204	32,908.550781
32.351527	0.2041	27,934.480469
32.354928	0.2041	33,895.992188
32.358328	0.204	45,509.505859
32.361730	0.2041	33,817.497070
32.365132	0.2041	33,418.164063
32.368532	0.204	41,251.839844
32.371933	0.2041	42,805.441406
32.375335	0.2041	55,111.105469
32.378735	0.204	46,846.312500
32.382137	0.2041	42,608.925781
32.385538	0.2041	60,152.613281
32.388938	0.204	74,743.492188
32.392340	0.2041	83,745.281250
32.395742	0.2041	49,958.906250
32.399142	0.204	43,138.636719
32.402543	0.2041	69,745.750000
32.405945	0.2041	68,669.726563
32.409345	0.204	67,475.343750
32.412747	0.2041	61,240.078125
32.416148	0.2041	47,897.792969
32.419548	0.204	55,590.117188
32.422950	0.2041	71,803.945313
32.426352	0.2041	62,331.179688
32.429752	0.204	48,314.089844
32.433153	0.2041	52,926.382813
32.436555	0.2041	32,078.429688
32.439955	0.204	38,076.316406
32.443357	0.2041	45,347.976563
32.446758	0.2041	36,051.824219
32.450158	0.204	51,579.585938
32.453560	0.2041	58,598.472656
32.456962	0.2041	49,325.222656
32.460362	0.204	54,948.113281
32.463763	0.2041	43,910.160156
32.467165	0.2041	25,553.660156
32.470565	0.204	50,154.044922
32.473967	0.2041	57,914.093750
32.477368	0.2041	49,252.175781
32.480768	0.204	45,627.130859
32.484170	0.2041	36,223.226563
32.487572	0.2041	40,154.066406
32.490972	0.204	43,051.429688
32.494373	0.2041	35,869.199219
32.497775	0.2041	46,455.980469
32.501175	0.204	56,785.832031
32.504577	0.2041	42,230.070313
32.507978	0.2041	60,665.703125
32.511378	0.204	48,694.421875
32.514780	0.2041	41,941.300781
32.518182	0.2041	54,632.031250
32.521582	0.204	60,878.187500
32.524983	0.2041	56,614.058594
32.528385	0.2041	72,892.289063
32.531785	0.204	62,994.402344
32.535187	0.2041	38,984.964844
32.538588	0.2041	45,887.011719
32.541988	0.204	53,444.308594
32.545390	0.2041	58,168.890625
32.548792	0.2041	46,025.746094
32.552192	0.204	22,481.595703
32.555593	0.2041	38,852.097656
32.558995	0.2041	66,469.554688
32.562395	0.204	64,996.113281
32.565797	0.2041	37,214.300781
32.569198	0.2041	30,859.773438
32.572598	0.204	33,757.765625
32.576000	0.2041	40,605.855469
32.579402	0.2041	56,045.656250
32.582802	0.204	56,153.210938
32.586203	0.2041	38,639.332031
32.589605	0.2041	47,496.585938
32.593005	0.204	54,434.330078
32.596407	0.2041	37,649.277344
32.599808	0.2041	43,603.960938
32.603208	0.204	53,537.843750
32.606610	0.2041	65,690.039063
32.610012	0.2041	55,945.816406
32.613412	0.204	48,267.296875
32.616813	0.2041	60,727.335938
32.620215	0.2041	49,417.761719
32.623615	0.204	38,493.582031
32.627017	0.2041	52,118.523438
32.630418	0.2041	43,505.121094
32.633818	0.204	33,213.539063
32.637220	0.2041	30,925.582031
32.640622	0.2041	23,244.685547
32.644022	0.204	37,536.084961
32.647423	0.2041	47,988.457031
32.650825	0.2041	52,000.476563
32.654225	0.204	37,084.488281
32.657627	0.2041	43,910.624023
32.661028	0.2041	48,785.722656
32.664428	0.204	40,724.093750
32.667830	0.2041	28,798.500000
32.671232	0.2041	36,494.539063
32.674632	0.204	42,842.710938
32.678033	0.2041	47,786.125000
32.681435	0.2041	50,060.945313
32.684835	0.204	34,505.082031
32.688237	0.2041	35,763.292969
32.691638	0.2041	61,436.996094
32.695038	0.204	49,558.214844
32.698440	0.2041	22,008.324219
32.701842	0.2041	31,252.005859
32.705242	0.204	39,002.683594
32.708643	0.2041	38,441.097656
32.712045	0.2041	43,461.179688
32.715445	0.204	63,592.914063
32.718847	0.2041	57,519.945313
32.722248	0.2041	41,626.324219
32.725648	0.204	44,817.757813
32.729050	0.2041	36,781.914063
32.732452	0.2041	45,297.070313
32.735852	0.204	59,788.808594
32.739253	0.2041	50,975.882813
32.742655	0.2041	42,728.136719
32.746055	0.204	41,965.808594
32.749457	0.2041	45,252.128906
32.752858	0.2041	32,970.710938
32.756258	0.204	24,303.199219
32.759660	0.2041	27,078.326172
32.763062	0.2041	42,978.398438
32.766462	0.204	47,372.054688
32.769863	0.2041	44,932.476563
32.773265	0.2041	41,853.007813
32.776665	0.204	29,645.589844
32.780067	0.2041	38,862.550781
32.783468	0.2041	47,300.847656
32.786868	0.204	34,962.070313
32.790270	0.2041	42,201.796875
32.793672	0.2041	54,170.843750
32.797072	0.204	31,352.806641
32.800473	0.2041	37,670.230469
32.803875	0.2041	44,982.023438
32.807275	0.204	40,238.007813
32.810677	0.2041	75,420.675781
32.814078	0.2041	58,122.851563
32.817478	0.204	32,320.404297
32.820880	0.2041	56,252.511719
32.824282	0.2041	56,579.097656
32.827682	0.204	46,176.640625
32.831083	0.2041	51,239.121094
32.834485	0.2041	51,699.707031
32.837885	0.204	41,468.703125
32.841287	0.2041	30,274.636719
32.844688	0.2041	34,831.054688
32.848088	0.204	50,448.988281
32.851490	0.2041	35,971.039063
32.854892	0.2041	26,046.046875
32.858292	0.204	43,044.882813
32.861693	0.2041	29,008.126953
32.865095	0.2041	29,797.740234
32.868495	0.204	31,998.686523
32.871897	0.2041	36,844.261719
32.875298	0.2041	43,829.031250
32.878698	0.204	32,500.312988
32.882100	0.2041	22,343.144531
32.885502	0.2041	29,578.087891
32.888902	0.204	34,523.457031
32.892303	0.2041	33,147.824219
32.895705	0.2041	37,263.316406
32.899105	0.204	41,195.289063
32.902507	0.2041	31,400.849609
32.905908	0.2041	39,487.742188
32.909308	0.204	42,242.257813
32.912710	0.2041	33,519.597656
32.916112	0.2041	35,088.199219
32.919512	0.204	16,373.437500
32.922913	0.2041	26,940.119141
32.926315	0.2041	45,901.328125
32.929715	0.204	56,762.503906
32.933117	0.2041	47,011.210938
32.936518	0.2041	36,452.414063
32.939918	0.204	35,728.296875
32.943320	0.2041	24,501.589844
32.946722	0.2041	44,604.527344
32.950122	0.204	35,561.335938
32.953523	0.2041	31,267.070313
32.956925	0.2041	33,813.125000
32.960325	0.204	14,754.451172
32.963727	0.2041	14,552.501953
32.967128	0.2041	26,616.675781
32.970528	0.204	48,094.343750
32.973930	0.2041	49,584.660156
32.977332	0.2041	29,981.525391
32.980732	0.204	43,433.539063
32.984133	0.2041	32,907.796875
32.987535	0.2041	29,599.714844
32.990935	0.204	42,850.117188
32.994337	0.2041	37,174.734375
32.997738	0.2041	56,707.058594
33.001138	0.204	69,531.296875
33.004540	0.2041	57,658.949219
33.007942	0.2041	61,432.457031
33.011342	0.204	52,378.207031
33.014743	0.2041	44,998.640625
33.018145	0.2041	53,547.203125
33.021545	0.204	64,607.128906
33.024947	0.2041	47,511.203125
33.028348	0.2041	34,293.074219
33.031748	0.204	43,703.050781
33.035150	0.2041	50,387.402344
33.038552	0.2041	63,456.003906
33.041952	0.204	46,327.074219
33.045353	0.2041	37,420.121094
33.048755	0.2041	59,416.859375
33.052155	0.204	45,760.277344
33.055557	0.2041	27,457.818359
33.058958	0.2041	36,472.011719
33.062358	0.204	39,892.414063
33.065760	0.2041	30,047.888672
33.069162	0.2041	28,580.298828
33.072562	0.204	41,600.707031
33.075963	0.2041	56,403.703125
33.079365	0.2041	45,180.519531
33.082765	0.204	42,633.023438
33.086167	0.2041	56,535.714844
33.089568	0.2041	36,337.757813
33.092968	0.204	21,723.546875
33.096370	0.2041	30,728.013672
33.099772	0.2041	38,264.550781
33.103172	0.204	55,755.445313
33.106573	0.2041	55,653.820313
33.109975	0.2041	37,287.343750
33.113375	0.204	43,225.996094
33.116777	0.2041	39,528.792969
33.120178	0.2041	49,826.480469
33.123578	0.204	61,981.066406
33.126980	0.2041	62,853.433594
33.130382	0.2041	47,448.000000
33.133782	0.204	29,958.835938
33.137183	0.2041	29,509.917969
33.140585	0.2041	33,053.757813
33.143985	0.204	44,117.945313
33.147387	0.2041	63,478.851563
33.150788	0.2041	59,620.542969
33.154188	0.204	32,478.800781
33.157590	0.2041	29,482.230469
33.160992	0.2041	34,124.925781
33.164392	0.204	57,552.203125
33.167793	0.2041	52,673.968750
33.171195	0.2041	45,643.281250
33.174595	0.204	42,557.070313
33.177997	0.2041	39,671.957031
33.181398	0.2041	52,775.164063
33.184798	0.204	52,367.800781
33.188200	0.2041	41,185.812500
33.191602	0.2041	45,726.683594
33.195002	0.204	55,391.335938
33.198403	0.2041	53,836.480469
33.201805	0.2041	17,906.437500
33.205205	0.204	30,740.998047
33.208607	0.2041	44,385.214844
33.212008	0.2041	19,723.888672
33.215408	0.204	39,394.371094
33.218810	0.2041	53,664.007813
33.222212	0.2041	53,105.496094
33.225612	0.204	64,911.886719
33.229013	0.2041	54,380.878906
33.232415	0.2041	46,682.093750
33.235815	0.204	62,193.255859
33.239217	0.2041	44,828.945313
33.242618	0.2041	27,504.970703
33.246018	0.204	50,314.261719
33.249420	0.2041	62,210.541992
33.252822	0.2041	43,070.847656
33.256222	0.204	34,797.929688
33.259623	0.2041	37,037.554688
33.263025	0.2041	38,304.191406
33.266425	0.204	55,182.363281
33.269827	0.2041	65,050.187500
33.273228	0.2041	45,961.039063
33.276628	0.204	47,884.941406
33.280030	0.2041	56,890.742188
33.283432	0.2041	56,600.617188
33.286832	0.204	46,488.558594
33.290233	0.2041	46,598.267578
33.293635	0.2041	31,263.417969
33.297035	0.204	43,462.187500
33.300437	0.2041	54,944.523438
33.303838	0.2041	28,258.599609
33.307238	0.204	22,099.220703
33.310640	0.2041	60,294.783203
33.314042	0.2041	52,767.792969
33.317442	0.204	54,362.742188
33.320843	0.2041	46,264.589844
33.324245	0.2041	31,276.074219
33.327645	0.204	26,071.048828
33.331047	0.2041	21,327.798828
33.334448	0.2041	43,236.750000
33.337848	0.204	46,166.253906
33.341250	0.2041	12,470.160156
33.344652	0.2041	21,122.845703
33.348052	0.204	46,717.761719
33.351453	0.2041	40,435.863281
33.354855	0.2041	41,158.503906
33.358255	0.204	31,591.750000
33.361657	0.2041	28,028.875000
33.365058	0.2041	31,618.763672
33.368458	0.204	42,416.761719
33.371860	0.2041	42,296.609375
33.375262	0.2041	39,748.867188
33.378662	0.204	24,710.685547
33.382063	0.2041	26,229.013672
33.385465	0.2041	41,288.160156
33.388865	0.204	33,109.867188
33.392267	0.2041	51,909.718750
33.395668	0.2041	61,115.203125
33.399068	0.204	43,199.371094
33.402470	0.2041	53,977.843750
33.405872	0.2041	38,379.636719
33.409272	0.204	33,772.984375
33.412673	0.2041	37,494.519531
33.416075	0.2041	56,555.859375
33.419475	0.204	42,584.687500
33.422877	0.2041	29,240.041016
33.426278	0.2041	40,431.824219
33.429678	0.204	44,623.734375
33.433080	0.2041	52,700.097656
33.436482	0.2041	57,343.441406
33.439882	0.204	38,177.628906
33.443283	0.2041	25,427.626953
33.446685	0.2041	29,639.701172
33.450085	0.204	45,834.207031
33.453487	0.2041	43,952.030273
33.456888	0.2041	27,641.751953
33.460288	0.204	28,098.210938
33.463690	0.2041	24,438.156250
33.467092	0.2041	38,056.648438
33.470492	0.204	47,836.644531
33.473893	0.2041	48,396.691406
33.477295	0.2041	65,329.271484
33.480695	0.204	39,399.093750
33.484097	0.2041	30,836.691406
33.487498	0.2041	35,220.906250
33.490898	0.204	44,190.718750
33.494300	0.2041	64,567.500000
33.497702	0.2041	46,101.492188
33.501102	0.204	26,440.154297
33.504503	0.2041	54,381.083984
33.507905	0.2041	47,150.864258
33.511305	0.204	33,228.468750
33.514707	0.2041	35,400.843750
33.518108	0.2041	33,699.914063
33.521508	0.204	49,573.273438
33.524910	0.2041	46,400.894531
33.528312	0.2041	34,061.292969
33.531712	0.204	47,788.480469
33.535113	0.2041	35,415.203125
33.538515	0.2041	30,340.595703
33.541915	0.204	35,449.566406
33.545317	0.2041	49,825.949219
33.548718	0.2041	40,939.605469
33.552118	0.204	31,169.722656
33.555520	0.2041	47,912.917969
33.558922	0.2041	44,353.472656
33.562322	0.204	42,133.597656
33.565723	0.2041	53,341.421875
33.569125	0.2041	37,866.523438
33.572525	0.204	32,556.119141
33.575927	0.2041	41,928.976563
33.579328	0.2041	37,692.152344
33.582728	0.204	41,837.691406
33.586130	0.2041	49,220.359375
33.589532	0.2041	34,829.371094
33.592932	0.204	25,741.041016
33.596333	0.2041	28,440.478516
33.599735	0.2041	50,948.433594
33.603135	0.204	48,103.230469
33.606537	0.2041	28,114.521484
33.609938	0.2041	39,393.722656
33.613338	0.204	42,669.515625
33.616740	0.2041	44,660.593750
33.620142	0.2041	26,889.540527
33.623542	0.204	29,121.398438
33.626943	0.2041	52,320.871094
33.630345	0.2041	47,594.808350
33.633745	0.204	41,712.937500
33.637147	0.2041	41,637.929688
33.640548	0.2041	29,327.380859
33.643948	0.204	29,422.843750
33.647350	0.2041	28,247.304688
33.650752	0.2041	27,352.816406
33.654152	0.204	28,531.836914
