File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/767.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_2-1
Injection Number	9
Position	8
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	1:44:06 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034045
Time Max. (min)	37.993883
Data Points	11162
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	2,164,069.321620
Signal Max.	2,748,282,571.218140
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
32.514688	0.204	9,637,953.902529
32.518090	0.2041	9,780,948.103655
32.521492	0.2041	9,616,302.992913
32.524892	0.204	9,277,245.307236
32.528293	0.2041	9,085,463.813914
32.531695	0.2041	8,944,317.989437
32.535095	0.204	8,842,297.284690
32.538497	0.2041	8,819,933.607309
32.541898	0.2041	8,785,990.573289
32.545298	0.204	8,635,025.078217
32.548700	0.2041	8,831,661.420584
32.552102	0.2041	9,103,787.541025
32.555502	0.204	8,768,374.633492
32.558903	0.2041	8,595,136.738231
32.562305	0.2041	8,714,608.139229
32.565705	0.204	8,799,048.587597
32.569107	0.2041	8,905,987.701542
32.572508	0.2041	9,167,705.626100
32.575908	0.204	9,194,924.930260
32.579310	0.2041	9,216,426.119285
32.582712	0.2041	9,379,237.591531
32.586112	0.204	9,095,740.054078
32.589513	0.2041	9,180,718.306997
32.592915	0.2041	9,565,865.367601
32.596315	0.204	9,889,008.701801
32.599717	0.2041	10,599,183.811096
32.603118	0.2041	12,199,087.062647
32.606518	0.204	14,789,456.102122
32.609920	0.2041	18,093,811.628140
32.613322	0.2041	21,569,300.552741
32.616722	0.204	24,089,051.528778
32.620123	0.2041	25,177,454.970640
32.623525	0.2041	24,160,539.765176
32.626925	0.204	21,309,730.026563
32.630327	0.2041	17,949,744.025493
32.633728	0.2041	15,291,515.853990
32.637128	0.204	13,469,770.135652
32.640530	0.2041	12,058,063.427864
32.643932	0.2041	11,191,599.943676
32.647332	0.204	10,719,308.440797
32.650733	0.2041	10,578,129.547543
32.654135	0.2041	10,682,369.232516
32.657535	0.204	11,022,698.670183
32.660937	0.2041	10,949,881.614749
32.664338	0.2041	10,915,463.582017
32.667738	0.204	11,324,562.737296
32.671140	0.2041	11,381,327.075764
32.674542	0.2041	11,176,835.473988
32.677942	0.204	11,087,134.967730
32.681343	0.2041	11,414,507.544463
32.684745	0.2041	11,401,327.374378
32.688145	0.204	11,170,914.789784
32.691547	0.2041	11,183,290.761452
32.694948	0.2041	11,294,106.930124
32.698348	0.204	11,351,609.882551
32.701750	0.2041	11,198,473.074597
32.705152	0.2041	11,157,004.804271
32.708552	0.204	11,397,749.508282
32.711953	0.2041	11,712,385.860583
32.715355	0.2041	11,748,968.631638
32.718755	0.204	11,692,885.860528
32.722157	0.2041	11,583,094.716035
32.725558	0.2041	11,247,128.033262
32.728960	0.2041	11,008,617.476658
32.732360	0.204	10,878,848.714467
32.735762	0.2041	10,927,133.289457
32.739163	0.2041	10,934,739.003990
32.742563	0.204	10,612,555.891972
32.745965	0.2041	10,506,816.880150
32.749367	0.2041	10,432,680.014434
32.752767	0.204	9,996,826.828251
32.756168	0.2041	10,103,085.779785
32.759570	0.2041	10,054,671.331093
32.762970	0.204	9,755,960.826029
32.766372	0.2041	10,383,280.559622
32.769773	0.2041	10,550,600.649835
32.773173	0.204	10,290,899.870047
32.776575	0.2041	10,234,024.000772
32.779977	0.2041	10,163,003.591969
32.783377	0.204	10,082,702.291946
32.786778	0.2041	9,854,998.350436
32.790180	0.2041	9,542,795.685200
32.793580	0.204	9,309,378.402949
32.796982	0.2041	9,476,589.793284
32.800383	0.2041	9,372,443.255781
32.803783	0.204	9,053,120.577898
32.807185	0.2041	8,992,675.582049
32.810587	0.2041	8,888,318.827084
32.813987	0.204	8,753,777.267176
32.817388	0.2041	8,817,746.956608
32.820790	0.2041	9,104,215.518297
32.824190	0.204	8,882,623.029016
32.827592	0.2041	8,580,966.457429
32.830993	0.2041	8,641,862.026691
32.834393	0.204	8,555,666.284543
32.837795	0.2041	8,513,349.968054
32.841197	0.2041	8,643,023.771665
32.844597	0.204	8,609,327.746614
32.847998	0.2041	8,524,392.109014
32.851400	0.2041	8,414,892.124369
32.854800	0.204	8,323,987.033424
32.858202	0.2041	8,311,510.987278
32.861603	0.2041	8,275,867.518784
32.865003	0.204	8,202,301.244417
32.868405	0.2041	8,156,785.220411
32.871807	0.2041	8,061,088.028019
32.875207	0.204	7,874,750.054911
32.878608	0.2041	7,910,944.139029
32.882010	0.2041	8,022,398.424610
32.885410	0.204	7,900,970.875548
32.888812	0.2041	7,594,335.141360
32.892213	0.2041	7,471,298.377745
32.895613	0.204	7,758,319.747799
32.899015	0.2041	7,936,232.749579
32.902417	0.2041	7,934,524.914421
32.905817	0.204	7,936,634.645264
32.909218	0.2041	7,782,725.478011
32.912620	0.2041	7,897,770.770618
32.916020	0.204	8,104,601.665042
32.919422	0.2041	8,132,222.734790
32.922823	0.2041	7,957,096.764523
32.926223	0.204	7,818,504.353369
32.929625	0.2041	7,937,055.467186
32.933027	0.2041	7,738,092.180549
32.936427	0.204	7,763,023.529819
32.939828	0.2041	7,889,188.261179
32.943230	0.2041	7,632,137.825455
32.946630	0.204	7,438,000.885640
32.950032	0.2041	7,225,761.073285
32.953433	0.2041	7,180,792.309943
32.956833	0.204	7,520,082.837588
32.960235	0.2041	7,899,060.719747
32.963637	0.2041	7,738,143.862195
32.967037	0.204	7,546,339.097451
32.970438	0.2041	7,810,684.965260
32.973840	0.2041	7,866,422.048250
32.977240	0.204	7,852,300.508773
32.980642	0.2041	7,919,987.892644
32.984043	0.2041	7,880,858.821914
32.987443	0.204	7,834,065.126121
32.990845	0.2041	7,946,942.033189
32.994247	0.2041	8,229,984.569112
32.997647	0.204	8,355,350.189189
33.001048	0.2041	8,516,343.096203
33.004450	0.2041	8,510,704.039067
33.007850	0.204	8,320,158.878958
33.011252	0.2041	8,233,990.776144
33.014653	0.2041	7,800,243.627191
33.018053	0.204	7,604,136.039892
33.021455	0.2041	7,771,538.948858
33.024857	0.2041	7,777,757.756339
33.028257	0.204	7,867,621.485141
33.031658	0.2041	7,631,231.698819
33.035060	0.2041	7,467,140.726322
33.038460	0.204	7,693,158.035988
33.041862	0.2041	7,901,424.143340
33.045263	0.2041	8,433,248.734927
33.048663	0.204	9,413,422.886482
33.052065	0.2041	10,572,119.815660
33.055467	0.2041	11,848,211.293874
33.058867	0.204	12,807,421.462495
33.062268	0.2041	13,386,433.617262
33.065670	0.2041	13,314,521.418361
33.069070	0.204	12,188,569.743025
33.072472	0.2041	11,507,068.604290
33.075873	0.2041	11,168,127.822542
33.079273	0.204	10,377,601.320254
33.082675	0.2041	10,430,268.538730
33.086077	0.2041	10,945,479.748125
33.089477	0.204	11,509,959.258646
33.092878	0.2041	12,285,648.211899
33.096280	0.2041	12,505,135.853078
33.099680	0.204	12,641,578.863231
33.103082	0.2041	12,981,276.562830
33.106483	0.2041	14,638,167.847614
33.109883	0.204	19,554,759.314548
33.113285	0.2041	28,240,087.556274
33.116687	0.2041	41,847,323.707109
33.120087	0.204	60,777,500.725953
33.123488	0.2041	80,646,128.665970
33.126890	0.2041	94,136,999.781204
33.130290	0.204	97,143,039.536281
33.133692	0.2041	90,953,175.390567
33.137093	0.2041	81,171,915.339051
33.140493	0.204	72,254,903.415199
33.143895	0.2041	65,076,888.554219
33.147297	0.2041	61,695,471.394778
33.150697	0.204	60,197,563.078387
33.154098	0.2041	58,284,182.477963
33.157500	0.2041	56,633,901.325995
33.160900	0.204	52,612,784.678962
33.164302	0.2041	46,528,591.027330
33.167703	0.2041	41,577,910.965217
33.171103	0.204	36,948,438.716224
33.174505	0.2041	31,981,638.797820
33.177907	0.2041	28,534,286.520184
33.181307	0.204	26,496,087.778319
33.184708	0.2041	24,884,887.471081
33.188110	0.2041	23,280,490.177996
33.191510	0.204	21,881,191.643882
33.194912	0.2041	21,018,313.550823
33.198313	0.2041	20,434,340.889197
33.201713	0.204	19,902,036.192194
33.205115	0.2041	19,234,052.299406
33.208517	0.2041	18,452,131.702331
33.211917	0.204	17,932,583.861872
33.215318	0.2041	17,247,231.943439
33.218720	0.2041	16,627,853.594596
33.222120	0.204	16,171,835.692611
33.225522	0.2041	15,616,750.762987
33.228923	0.2041	15,273,791.624414
33.232323	0.204	14,601,707.660997
33.235725	0.2041	13,793,187.733311
33.239127	0.2041	13,227,798.705313
33.242527	0.204	12,961,838.602901
33.245928	0.2041	12,894,730.255205
33.249330	0.2041	12,735,499.930905
33.252730	0.204	12,551,164.619931
33.256132	0.2041	12,180,636.520105
33.259533	0.2041	11,955,120.420821
33.262933	0.204	11,815,797.141386
33.266335	0.2041	11,463,830.243654
33.269737	0.2041	11,515,754.487782
33.273137	0.204	11,627,061.027883
33.276538	0.2041	11,540,507.635850
33.279940	0.2041	11,578,459.259727
33.283340	0.204	11,655,631.739319
33.286742	0.2041	11,898,012.023357
33.290143	0.2041	11,764,312.835229
33.293543	0.204	11,554,146.843745
33.296945	0.2041	11,561,943.030287
33.300347	0.2041	11,693,245.998416
33.303747	0.204	12,095,046.969501
33.307148	0.2041	12,560,524.420307
33.310550	0.2041	14,185,497.916033
33.313950	0.204	17,294,120.551281
33.317352	0.2041	20,777,060.748296
33.320753	0.2041	24,216,308.344869
33.324153	0.204	26,826,146.933365
33.327555	0.2041	27,350,419.617592
33.330957	0.2041	25,874,130.710426
33.334357	0.204	23,523,026.065888
33.337758	0.2041	20,771,926.501627
33.341160	0.2041	18,431,365.458679
33.344560	0.204	16,869,696.722566
33.347962	0.2041	15,629,029.655097
33.351363	0.2041	14,544,512.687246
33.354763	0.204	13,548,952.492068
33.358165	0.2041	12,782,400.780747
33.361567	0.2041	12,448,151.290969
33.364967	0.204	11,845,832.942656
33.368368	0.2041	11,440,157.477730
33.371770	0.2041	11,473,769.525000
33.375170	0.204	11,116,002.027809
33.378572	0.2041	10,996,431.008862
33.381973	0.2041	10,999,426.226224
33.385373	0.204	10,999,192.363598
33.388775	0.2041	10,769,982.423411
33.392177	0.2041	10,643,675.501226
33.395577	0.204	10,545,981.289326
33.398978	0.2041	10,474,574.296162
33.402380	0.2041	10,595,993.179749
33.405780	0.204	10,435,575.516627
33.409182	0.2041	10,321,008.791973
33.412583	0.2041	10,351,539.028836
33.415983	0.204	10,115,912.698205
33.419385	0.2041	10,116,847.449855
33.422787	0.2041	10,162,307.163302
33.426187	0.204	9,773,506.498319
33.429588	0.2041	9,883,415.830992
33.432990	0.2041	10,102,302.138905
33.436390	0.204	10,143,216.911858
33.439792	0.2041	10,016,491.092424
33.443193	0.2041	9,760,212.253754
33.446593	0.204	9,871,138.120924
33.449995	0.2041	10,006,649.666935
33.453397	0.2041	9,882,061.897555
33.456798	0.2041	9,713,822.664510
33.460198	0.204	9,694,431.368961
33.463600	0.2041	9,800,193.820599
33.467002	0.2041	9,895,265.694022
33.470402	0.204	9,856,536.614017
33.473803	0.2041	9,683,877.435946
33.477205	0.2041	9,582,870.823988
33.480605	0.204	9,475,095.727750
33.484007	0.2041	9,534,171.042503
33.487408	0.2041	9,604,103.317964
33.490808	0.204	9,559,381.198833
33.494210	0.2041	9,664,809.656571
33.497612	0.2041	9,837,452.756659
33.501012	0.204	9,962,694.793116
33.504413	0.2041	9,736,790.245250
33.507815	0.2041	9,755,007.035596
33.511215	0.204	10,144,705.981376
33.514617	0.2041	10,124,579.005705
33.518018	0.2041	9,982,646.455005
33.521418	0.204	9,742,385.586785
33.524820	0.2041	9,465,865.791921
33.528222	0.2041	9,564,196.039785
33.531622	0.204	9,840,034.324004
33.535023	0.2041	9,853,379.147392
33.538425	0.2041	9,536,585.455277
33.541825	0.204	9,369,458.423456
33.545227	0.2041	9,377,183.881375
33.548628	0.2041	9,278,059.702484
33.552028	0.204	9,053,980.324390
33.555430	0.2041	9,090,111.754123
33.558832	0.2041	9,387,364.711584
33.562232	0.204	9,349,692.190625
33.565633	0.2041	9,044,098.346260
33.569035	0.2041	8,891,297.401560
33.572435	0.204	9,020,608.650464
33.575837	0.2041	9,064,908.228423
33.579238	0.2041	8,909,409.806705
33.582638	0.204	8,929,580.372217
33.586040	0.2041	9,140,434.765208
33.589442	0.2041	9,142,683.611901
33.592842	0.204	9,274,651.024351
33.596243	0.2041	9,648,658.366127
33.599645	0.2041	10,001,134.196294
33.603045	0.204	10,498,618.781741
33.606447	0.2041	10,705,311.818917
33.609848	0.2041	10,363,142.461925
33.613248	0.204	10,108,942.769211
33.616650	0.2041	9,811,504.838477
33.620052	0.2041	9,544,771.967991
33.623452	0.204	9,389,487.338588
33.626853	0.2041	9,160,241.158799
33.630255	0.2041	9,299,345.800483
33.633655	0.204	9,292,504.731283
33.637057	0.2041	8,979,853.201880
33.640458	0.2041	9,126,322.414865
33.643858	0.204	9,163,011.778447
33.647260	0.2041	9,124,462.896177
33.650662	0.2041	9,235,477.198361
33.654062	0.204	9,128,453.175297
33.657463	0.2041	9,343,109.040633
33.660865	0.2041	9,565,001.442880
33.664265	0.204	9,476,795.107264
33.667667	0.2041	9,437,118.774358
33.671068	0.2041	9,617,058.437523
33.674468	0.204	9,840,749.567321
33.677870	0.2041	9,701,339.528237
33.681272	0.2041	9,761,642.355945
33.684672	0.204	10,056,799.081493
33.688073	0.2041	10,077,538.176385
33.691475	0.2041	10,074,097.117166
33.694875	0.204	10,224,696.289868
33.698277	0.2041	10,462,204.648609
33.701678	0.2041	10,566,027.407028
33.705078	0.204	10,691,988.886124
33.708480	0.2041	10,877,909.420204
33.711882	0.2041	10,745,390.214189
33.715282	0.204	10,773,195.689315
33.718683	0.2041	11,141,858.414353
33.722085	0.2041	11,568,598.945573
33.725485	0.204	11,973,342.545472
33.728887	0.2041	12,161,059.641582
33.732288	0.2041	12,398,984.470374
33.735688	0.204	12,804,263.267151
33.739090	0.2041	13,127,485.428382
33.742492	0.2041	13,258,915.696829
33.745892	0.204	12,996,883.765115
33.749293	0.2041	12,709,617.677689
33.752695	0.2041	12,388,157.824110
33.756095	0.204	12,202,014.348973
33.759497	0.2041	12,381,735.367595
33.762898	0.2041	12,590,373.695778
33.766298	0.204	13,024,665.826785
33.769700	0.2041	13,514,804.476233
33.773102	0.2041	14,028,104.709332
33.776502	0.204	14,373,687.989717
33.779903	0.2041	15,066,421.357539
33.783305	0.2041	15,509,000.111832
33.786705	0.204	15,225,604.338808
33.790107	0.2041	15,614,864.611920
33.793508	0.2041	15,990,714.192953
33.796908	0.204	16,195,645.405990
33.800310	0.2041	16,707,354.660968
33.803712	0.2041	17,086,721.626609
33.807112	0.204	17,340,468.638119
33.810513	0.2041	17,257,140.515662
33.813915	0.2041	17,129,311.626954
33.817315	0.204	16,919,298.913737
33.820717	0.2041	16,112,229.656513
33.824118	0.2041	15,436,896.920970
33.827518	0.204	15,185,424.357244
33.830920	0.2041	15,261,964.386553
33.834322	0.2041	16,257,200.631481
33.837722	0.204	18,793,891.252603
33.841123	0.2041	21,968,807.394643
33.844525	0.2041	25,380,265.699715
33.847925	0.204	28,447,552.716875
33.851327	0.2041	29,029,978.932191
33.854728	0.2041	27,354,662.862365
33.858128	0.204	24,113,442.093183
33.861530	0.2041	20,175,036.417321
33.864932	0.2041	17,107,035.994943
33.868332	0.204	14,869,574.076472
33.871733	0.2041	13,274,768.284996
33.875135	0.2041	12,309,118.984928
33.878535	0.204	11,813,500.730685
33.881937	0.2041	11,480,448.349008
33.885338	0.2041	11,439,348.729662
33.888738	0.204	11,504,774.307252
33.892140	0.2041	11,356,138.074490
33.895542	0.2041	11,274,777.035806
33.898942	0.204	11,272,373.383927
33.902343	0.2041	11,340,210.675189
33.905745	0.2041	11,133,703.210841
33.909145	0.204	10,889,308.792111
33.912547	0.2041	10,727,785.390621
33.915948	0.2041	10,669,729.538076
33.919348	0.204	10,839,153.267329
33.922750	0.2041	10,843,397.129760
33.926152	0.2041	10,765,080.839956
33.929552	0.204	10,903,428.209089
33.932953	0.2041	11,104,078.032143
33.936355	0.2041	10,849,996.427325
33.939755	0.204	10,882,675.083984
33.943157	0.2041	11,076,525.609995
33.946558	0.2041	10,560,832.972553
33.949958	0.204	10,411,286.209501
33.953360	0.2041	10,735,590.073579
33.956762	0.2041	10,962,737.287422
33.960162	0.204	10,869,187.595521
33.963563	0.2041	10,669,400.915649
33.966965	0.2041	10,893,247.354730
33.970365	0.204	10,805,684.454553
33.973767	0.2041	10,444,252.092650
33.977168	0.2041	10,475,658.107829
33.980568	0.204	10,628,487.412582
33.983970	0.2041	10,671,522.673416
33.987372	0.2041	10,378,735.058419
33.990772	0.204	10,135,482.023795
33.994173	0.2041	10,302,943.639895
33.997575	0.2041	10,284,629.730019
34.000975	0.204	10,232,189.568097
34.004377	0.2041	10,154,419.364728
34.007778	0.2041	9,839,663.736203
34.011178	0.204	9,756,795.895228
34.014580	0.2041	9,905,143.971164
34.017982	0.2041	9,980,183.636405
34.021382	0.204	9,868,780.337568
34.024783	0.2041	9,593,577.253244
34.028185	0.2041	9,485,793.843762
34.031585	0.204	9,861,984.439846
34.034987	0.2041	10,040,886.907252
34.038388	0.2041	9,964,608.033581
34.041788	0.204	10,078,533.988554
34.045190	0.2041	9,951,563.398099
34.048592	0.2041	9,668,521.187179
34.051992	0.204	9,750,763.060545
34.055393	0.2041	9,769,986.681597
34.058795	0.2041	9,760,110.157009
34.062195	0.204	9,872,988.601703
34.065597	0.2041	9,805,634.554441
34.068998	0.2041	9,673,872.082052
34.072398	0.204	9,569,728.498928
34.075800	0.2041	9,587,392.682116
34.079202	0.2041	9,763,830.308198
34.082602	0.204	9,697,339.881938
34.086003	0.2041	9,577,889.972103
34.089405	0.2041	9,822,651.286819
34.092805	0.204	10,005,268.237159
34.096207	0.2041	10,081,148.827186
34.099608	0.2041	10,005,592.963303
34.103008	0.204	9,771,149.750305
34.106410	0.2041	9,624,878.783039
34.109812	0.2041	9,807,670.789356
34.113212	0.204	10,169,174.469794
34.116613	0.2041	10,277,178.646405
34.120015	0.2041	10,132,855.560290
34.123417	0.2041	10,215,315.930643
34.126817	0.204	10,391,388.092026
34.130218	0.2041	10,322,010.986929
34.133620	0.2041	10,321,901.513075
34.137020	0.204	10,304,695.697633
34.140422	0.2041	10,439,678.061582
34.143823	0.2041	10,462,748.261643
34.147223	0.204	10,310,522.676085
34.150625	0.2041	10,646,722.647344
34.154027	0.2041	10,381,492.423231
34.157427	0.204	10,070,294.991923
34.160828	0.2041	10,467,060.113632
34.164230	0.2041	10,858,438.306853
34.167630	0.204	11,246,007.810549
34.171032	0.2041	11,318,762.327413
34.174433	0.2041	11,381,140.530893
34.177833	0.204	11,605,086.507451
34.181235	0.2041	11,809,034.950176
34.184637	0.2041	11,938,307.283304
34.188037	0.204	12,288,703.492532
34.191438	0.2041	12,986,232.181121
34.194840	0.2041	14,011,282.703290
34.198240	0.204	15,521,953.315195
34.201642	0.2041	16,904,445.219302
34.205043	0.2041	17,392,800.696338
34.208443	0.204	16,976,858.000185
34.211845	0.2041	16,230,091.459022
34.215247	0.2041	15,366,610.223071
34.218647	0.204	14,384,542.522247
34.222048	0.2041	13,572,091.330434
34.225450	0.2041	13,266,400.957026
34.228850	0.204	13,679,231.059881
34.232252	0.2041	14,793,382.718889
34.235653	0.2041	16,621,096.969337
34.239053	0.204	19,387,820.401173
34.242455	0.2041	23,756,885.863452
34.245857	0.2041	31,176,079.111090
34.249257	0.204	42,583,650.851615
34.252658	0.2041	57,086,666.822326
34.256060	0.2041	73,772,131.174896
34.259460	0.204	85,348,599.544282
34.262862	0.2041	88,274,820.787824
34.266263	0.2041	86,762,148.449755
34.269663	0.204	80,738,614.573539
34.273065	0.2041	72,666,477.096536
34.276467	0.2041	63,546,310.112090
34.279867	0.204	53,332,418.908644
34.283268	0.2041	45,562,768.170875
34.286670	0.2041	39,128,343.482530
34.290070	0.204	33,698,611.352740
34.293472	0.2041	30,535,166.488821
34.296873	0.2041	27,899,264.213252
34.300273	0.204	26,288,702.670777
34.303675	0.2041	25,477,981.482000
34.307077	0.2041	24,363,807.575529
34.310477	0.204	23,830,149.726653
34.313878	0.2041	23,966,341.029739
34.317280	0.2041	23,893,487.355372
34.320680	0.204	23,582,714.346692
34.324082	0.2041	23,130,634.042433
34.327483	0.2041	22,239,998.398194
34.330883	0.204	21,443,292.576272
34.334285	0.2041	20,733,730.957075
34.337687	0.2041	19,427,079.335421
34.341087	0.204	18,419,773.633025
34.344488	0.2041	18,456,683.807080
34.347890	0.2041	17,927,102.263375
34.351290	0.204	16,953,956.472900
34.354692	0.2041	16,602,439.636966
34.358093	0.2041	16,382,545.169991
34.361493	0.204	16,732,854.454403
34.364895	0.2041	17,265,239.389930
34.368297	0.2041	17,012,207.167077
34.371697	0.204	17,556,190.389242
34.375098	0.2041	18,126,815.806677
34.378500	0.2041	17,967,467.291917
34.381900	0.204	18,182,310.262253
34.385302	0.2041	18,464,841.776388
34.388703	0.2041	18,822,961.488113
34.392103	0.204	19,727,478.816797
34.395505	0.2041	22,319,118.753228
34.398907	0.2041	25,669,230.324091
34.402307	0.204	28,592,263.790616
34.405708	0.2041	30,917,059.678477
34.409110	0.2041	31,881,705.386521
34.412510	0.204	30,983,009.023534
34.415912	0.2041	28,355,795.476654
34.419313	0.2041	25,503,553.989006
34.422713	0.204	22,830,527.641634
34.426115	0.2041	20,390,487.342326
34.429517	0.2041	19,098,264.447237
34.432917	0.204	18,366,121.449370
34.436318	0.2041	17,758,011.307058
34.439720	0.2041	16,863,477.998122
34.443120	0.204	16,204,468.803031
34.446522	0.2041	16,551,773.161178
34.449923	0.2041	16,558,095.779282
34.453323	0.204	15,968,156.933020
34.456725	0.2041	15,597,024.889592
34.460127	0.2041	15,512,482.789766
34.463527	0.204	15,566,571.551235
34.466928	0.2041	15,554,049.708854
34.470330	0.2041	15,449,371.724967
34.473730	0.204	15,081,465.198631
34.477132	0.2041	14,747,966.934284
34.480533	0.2041	14,848,869.256463
34.483933	0.204	14,697,651.615463
34.487335	0.2041	14,505,719.630065
34.490737	0.2041	14,796,492.257335
34.494137	0.204	15,023,116.647570
34.497538	0.2041	14,895,801.352556
34.500940	0.2041	14,513,627.521226
34.504340	0.204	14,146,521.423540
34.507742	0.2041	14,066,275.935741
34.511143	0.2041	14,245,622.731725
34.514543	0.204	14,426,520.856458
34.517945	0.2041	14,249,754.359362
34.521347	0.2041	14,319,850.144924
34.524747	0.204	14,749,574.210571
34.528148	0.2041	14,621,602.029527
34.531550	0.2041	13,998,784.920738
34.534950	0.204	14,094,221.711338
34.538352	0.2041	14,671,265.563350
34.541753	0.2041	14,620,542.637963
34.545153	0.204	14,568,391.164510
34.548555	0.2041	14,620,203.900870
34.551957	0.2041	14,355,334.667693
34.555357	0.204	14,225,659.542758
34.558758	0.2041	14,143,340.187967
34.562160	0.2041	14,077,633.723476
34.565560	0.204	14,152,773.227470
34.568962	0.2041	14,387,917.712130
34.572363	0.2041	14,166,051.287581
34.575763	0.204	13,614,065.925019
34.579165	0.2041	13,961,775.543526
34.582567	0.2041	14,155,711.718795
34.585967	0.204	13,756,888.685310
34.589368	0.2041	13,586,429.579064
34.592770	0.2041	13,243,084.858802
34.596170	0.204	13,082,995.204073
34.599572	0.2041	13,257,161.786803
34.602973	0.2041	13,206,433.709873
34.606373	0.204	13,056,762.458057
34.609775	0.2041	12,932,847.951485
34.613177	0.2041	12,987,981.898910
34.616577	0.204	13,110,267.547366
34.619978	0.2041	12,961,724.423966
34.623380	0.2041	12,979,533.416873
34.626780	0.204	12,950,648.442728
34.630182	0.2041	12,794,879.301499
34.633583	0.2041	12,874,684.296423
34.636983	0.204	12,756,382.663714
34.640385	0.2041	12,669,480.113612
34.643787	0.2041	12,664,194.397441
34.647187	0.204	12,460,516.025349
34.650588	0.2041	12,602,090.442341
34.653990	0.2041	12,660,573.161847
34.657390	0.204	12,706,896.541360
34.660792	0.2041	12,910,371.221147
34.664193	0.2041	12,727,582.339003
34.667593	0.204	12,662,991.434900
34.670995	0.2041	12,801,644.832906
34.674397	0.2041	12,889,306.634889
34.677797	0.204	13,186,483.544088
34.681198	0.2041	12,984,780.098041
34.684600	0.2041	12,711,135.486878
34.688000	0.204	13,073,758.221371
34.691402	0.2041	13,486,525.565991
34.694803	0.2041	13,346,451.533450
34.698203	0.204	13,090,857.167039
34.701605	0.2041	13,475,025.789308
34.705007	0.2041	13,386,746.650082
34.708407	0.204	12,969,840.138939
34.711808	0.2041	13,140,358.205411
34.715210	0.2041	13,257,336.958973
34.718610	0.204	13,137,777.906962
34.722012	0.2041	13,066,507.111391
34.725413	0.2041	13,395,389.771985
34.728813	0.204	13,541,803.363430
34.732215	0.2041	13,278,168.407370
34.735617	0.2041	13,271,610.266307
34.739018	0.2041	13,352,294.744911
34.742418	0.204	13,641,089.153123
34.745820	0.2041	14,284,476.406145
34.749222	0.2041	14,845,338.992806
34.752622	0.204	15,092,883.681951
34.756023	0.2041	15,207,711.549390
34.759425	0.2041	15,306,226.969371
34.762825	0.204	14,933,034.972768
34.766227	0.2041	14,181,294.201990
34.769628	0.2041	14,135,763.750379
34.773028	0.204	13,916,552.032251
34.776430	0.2041	13,288,843.730643
34.779832	0.2041	13,530,778.560652
34.783232	0.204	13,742,020.489115
34.786633	0.2041	13,421,194.121571
34.790035	0.2041	13,309,516.664777
34.793435	0.204	13,431,472.582546
34.796837	0.2041	13,709,581.782434
34.800238	0.2041	13,726,429.796988
34.803638	0.204	13,182,672.431723
34.807040	0.2041	13,056,043.771184
34.810442	0.2041	13,226,007.526413
34.813842	0.204	13,099,868.931952
34.817243	0.2041	13,207,975.483521
34.820645	0.2041	13,406,128.357738
34.824045	0.204	13,776,647.131543
34.827447	0.2041	15,038,061.321149
34.830848	0.2041	17,530,440.426184
34.834248	0.204	20,481,362.846794
34.837650	0.2041	23,697,970.171287
34.841052	0.2041	26,699,942.418886
34.844452	0.204	28,344,417.238500
34.847853	0.2041	27,641,565.889498
34.851255	0.2041	24,838,707.009405
34.854655	0.204	22,055,864.967549
34.858057	0.2041	19,293,697.358730
34.861458	0.2041	17,392,932.569202
34.864858	0.204	16,307,044.356386
34.868260	0.2041	15,501,142.458906
34.871662	0.2041	15,691,169.814891
34.875062	0.204	15,812,838.610016
34.878463	0.2041	15,798,263.491207
34.881865	0.2041	15,961,772.550499
34.885265	0.204	16,003,253.255811
34.888667	0.2041	16,230,298.450068
34.892068	0.2041	16,825,870.751020
34.895468	0.204	17,824,763.935372
34.898870	0.2041	18,712,268.292845
34.902272	0.2041	18,812,829.907294
34.905672	0.204	18,928,949.850006
34.909073	0.2041	19,356,388.192708
34.912475	0.2041	19,119,602.228180
34.915875	0.204	18,483,371.749605
34.919277	0.2041	18,324,052.577194
34.922678	0.2041	18,112,119.737458
34.926078	0.204	17,842,438.382733
34.929480	0.2041	17,764,144.203815
34.932882	0.2041	17,411,470.692978
34.936282	0.204	17,124,059.712642
34.939683	0.2041	16,799,967.889797
34.943085	0.2041	16,238,776.120552
34.946485	0.204	16,187,668.310214
34.949887	0.2041	16,102,071.791566
34.953288	0.2041	15,603,953.808831
34.956688	0.204	15,893,702.514768
34.960090	0.2041	15,831,375.691107
